z_m,z_mm,offset_D_mm,r_mm,theta_deg,modeled_signed_peak,modeled_peak_abs,modeled_signed_norm,modeled_abs_norm,modeled_signed_side_norm,modeled_abs_side_norm,dipole_signed,dipole_abs,dipole_signed_norm,dipole_abs_norm,dipole_signed_side_norm,dipole_abs_side_norm,side,case,Pe,Time_s,Time_norm
-0.053999999999999965,-53.999999999999964,45.0,70.29224708315985,140.1944289077348,1310766732050.8489,1310766732050.8489,0.9882396685155016,0.9882396685155016,0.9882396685155016,0.9882396685155016,-155.4789070223389,155.4789070223389,-0.8180081623373183,0.8180081623373183,-0.8180081623373184,0.8180081623373184,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.054999999999999966,-54.999999999999964,45.0,71.06335201775944,140.71059313749964,1312041720795.0461,1312041720795.0461,0.9892009337224351,0.9892009337224351,0.9892009337224351,0.9892009337224351,-153.25887112937065,153.25887112937065,-0.8063280732763056,0.8063280732763056,-0.8063280732763057,0.8063280732763057,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.055999999999999966,-55.999999999999964,45.0,71.84010022264721,141.21563589970265,1313228890478.6333,1313228890478.6333,0.9900959886135097,0.9900959886135097,0.9900959886135097,0.9900959886135097,-151.03835202350422,151.03835202350422,-0.794645441927709,0.794645441927709,-0.7946454419277091,0.7946454419277091,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05699999999999997,-56.999999999999964,45.0,72.6223106214612,141.70983680775691,1314333776053.2686,1314333776053.2686,0.9909290062110166,0.9909290062110166,0.9909290062110166,0.9909290062110166,-148.82115387436988,148.82115387436988,-0.7829802828508544,0.7829802828508544,-0.7829802828508545,0.7829802828508545,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05799999999999997,-57.99999999999997,45.0,73.40980860893178,142.19347005529553,1315361557033.5447,1315361557033.5447,0.9917038915589729,0.9917038915589729,0.9917038915589729,0.9917038915589729,-146.6107171680671,146.6107171680671,-0.7713506971873413,0.7713506971873413,-0.7713506971873414,0.7713506971873414,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05899999999999997,-58.99999999999997,45.0,74.20242583635657,142.66680426181418,1316317080620.457,1316317080620.457,0.992424299156831,0.992424299156831,0.992424299156831,0.992424299156831,-144.41014400250216,144.41014400250216,-0.7597730057452863,0.7597730057452863,-0.7597730057452864,0.7597730057452864,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.05999999999999997,-59.99999999999997,45.0,74.99999999999997,143.13010235415598,1317204883321.2288,1317204883321.2288,0.9930936492595338,0.9930936492595338,0.9930936492595338,0.9930936492595338,-142.2222222222223,142.2222222222223,-0.7482618759779065,0.7482618759779065,-0.7482618759779066,0.7482618759779066,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06099999999999997,-60.99999999999997,45.0,75.80237463298887,143.58362148011395,1318029211160.692,1318029211160.692,0.9937151431156866,0.9937151431156866,0.9937151431156866,0.9937151431156866,-140.04944836130883,140.04944836130883,-0.7368304426910425,0.7368304426910425,-0.7368304426910426,0.7368304426910426,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06199999999999997,-61.99999999999997,45.0,76.60939890117919,144.02761295071508,1318794038573.8345,1318794038573.8345,0.9942917772114064,0.9942917772114064,0.9942917772114064,0.9942917772114064,-137.89404938107603,137.89404938107603,-0.725490422409895,0.725490422409895,-0.7254904224098951,0.7254904224098951,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06299999999999997,-62.99999999999997,45.0,77.42092740338362,144.46232220802563,1319503086063.9016,1319503086063.9016,0.9948263565834731,0.9948263565834731,0.9948263565834731,0.9948263565834731,-135.75800320432688,135.75800320432688,-0.7142522214141859,0.7142522214141859,-0.714252221414186,0.714252221414186,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06399999999999997,-63.99999999999997,45.0,78.23681997627457,144.8879888155778,1320159836705.3713,1320159836705.3713,0.9953215072615864,0.9953215072615864,0.9953215072615864,0.9953215072615864,-133.64305806014414,133.64305806014414,-0.7031250375152883,0.7031250375152883,-0.7031250375152884,0.7031250375152884,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06499999999999997,-64.99999999999997,45.0,79.05694150420946,145.30484646876602,1320767551566.359,1320767551566.359,0.9957796878959352,0.9957796878959352,0.9957796878959352,0.9957796878959352,-131.55075066300466,131.55075066300466,-0.6921169557004803,0.6921169557004803,-0.6921169557004804,0.6921169557004804,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06599999999999998,-65.99999999999997,45.0,79.88116173416607,145.71312302279105,1321329284120.3809,1321329284120.3809,0.996203200622805,0.996203200622805,0.996203200622805,0.996203200622805,-129.48242325772574,129.48242325772574,-0.6812350378100938,0.6812350378100938,-0.6812350378100939,0.6812350378100939,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06699999999999998,-66.99999999999997,45.0,80.70935509592427,146.1130405359483,1321847893713.1785,1321847893713.1785,0.996594201217757,0.996594201217757,0.996594201217757,0.996594201217757,-127.43923956768418,127.43923956768418,-0.6704854064445456,0.6704854064445456,-0.6704854064445457,0.6704854064445457,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06799999999999998,-67.99999999999997,45.0,81.54140052758474,146.5048153262588,1322326058146.1777,1322326058146.1777,0.9969547085828041,0.9969547085828041,0.9969547085828041,0.9969547085828041,-125.42219968815463,125.42219968815463,-0.6598733233214118,0.6598733233214118,-0.6598733233214119,0.6598733233214119,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06899999999999998,-68.99999999999997,45.0,82.37718130647586,146.88865803962798,1322766285434.2527,1322766285434.2527,0.9972866136110604,0.9972866136110604,0.9972866136110604,0.9972866136110604,-123.43215396973395,123.43215396973395,-0.6494032623191264,0.6494032623191264,-0.6494032623191265,0.6494032623191265,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.06999999999999998,-69.99999999999999,45.0,83.21658488546616,147.2647737278924,1323170924791.9211,1323170924791.9211,0.9975916874696751,0.9975916874696751,0.9975916874696751,0.9975916874696751,-121.46981593885256,121.46981593885256,-0.6390789774545866,0.6390789774545866,-0.6390789774545867,0.6390789774545867,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07099999999999998,-70.99999999999999,45.0,84.05950273467003,147.63336193527502,1323542176898.5344,1323542176898.5344,0.9978715893391719,0.9978715893391719,0.9978715893391719,0.9978715893391719,-119.5357743035155,119.5357743035155,-0.6289035660479536,0.6289035660479536,-0.6289035660479537,0.6289035660479537,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07199999999999998,-71.99999999999999,45.0,84.90583018850941,147.9946167919165,1323882103489.91,1323882103489.91,0.9981278736449651,0.9981278736449651,0.9981278736449651,0.9981278736449651,-117.6305040928129,117.6305040928129,-0.6188795273300268,0.6188795273300268,-0.6188795273300269,0.6188795273300269,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07299999999999998,-72.99999999999999,45.0,85.75546629807336,148.3487271132874,1324192636320.6917,1324192636320.6917,0.9983619968144438,0.9983619968144438,0.9983619968144438,0.9983619968144438,-115.75437697853656,115.75437697853656,-0.6090088167465012,0.6090088167465012,-0.6090088167465012,0.6090088167465012,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07399999999999998,-73.99999999999999,45.0,86.60831368869847,148.69587650440906,1324475585538.9504,1324475585538.9504,0.9985753235909186,0.9985753235909186,0.9985753235909186,0.9985753235909186,-113.90767082655329,113.90767082655329,-0.5992928962098086,0.5992928962098086,-0.5992928962098086,0.5992928962098086,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07499999999999998,-74.99999999999999,45.0,87.4642784226795,149.03624346792648,1324732647511.802,1324732647511.802,0.9987691329336696,0.9987691329336696,0.9987691329336696,0.9987691329336696,-112.0905785245156,112.0905785245156,-0.5897327805436137,0.5897327805436137,-0.5897327805436138,0.5897327805436138,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07599999999999998,-75.99999999999999,45.0,88.32326986700616,149.3700015151793,1324965412138.3071,1324965412138.3071,0.9989446235314358,0.9989446235314358,0.9989446235314358,0.9989446235314358,-110.3032161311244,110.3032161311244,-0.5803290803578469,0.5803290803578469,-0.580329080357847,0.580329080357847,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07699999999999999,-76.99999999999999,45.0,89.18520056601318,149.6973192795119,1325175369683.4924,1325175369683.4924,0.9991029189548568,0.9991029189548568,0.9991029189548568,0.9991029189548568,-108.54563039057146,108.54563039057146,-0.571082041583813,0.571082041583813,-0.5710820415838131,0.5710820415838131,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07799999999999999,-77.99999999999999,45.0,90.04998611882179,150.01836063115067,1325363917165.2454,1325363917165.2454,0.9992450724718106,0.9992450724718106,0.9992450724718106,0.9992450724718106,-106.81780565403879,106.81780565403879,-0.5619915818896953,0.5619915818896953,-0.5619915818896953,0.5619915818896953,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07899999999999999,-78.99999999999999,45.0,90.91754506144564,150.33328479305354,1325532364323.59,1325532364323.59,0.9993720715478891,0.9993720715478891,0.9993720715478891,0.9993720715478891,-105.11967024827297,105.11967024827297,-0.5530573241870035,0.5530573241870035,-0.5530573241870035,0.5530573241870035,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.07999999999999999,-79.99999999999999,45.0,91.78779875342909,150.64224645720873,1325681939200.019,1325681939200.019,0.9994848420528814,0.9994848420528814,0.9994848420528814,0.9994848420528814,-103.45110232932338,103.45110232932338,-0.5442786274283566,0.5442786274283566,-0.5442786274283568,0.5442786274283568,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.08099999999999999,-80.99999999999999,45.0,92.660671268883,150.94539590092285,1325813793352.6704,1325813793352.6704,0.9995842521927044,0.9995842521927044,0.9995842521927044,0.9995842521927044,-101.81193525757486,101.81193525757486,-0.5356546148866927,0.5356546148866927,-0.5356546148866927,0.5356546148866927,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.08199999999999999,-81.99999999999999,45.0,93.53608929178084,151.24287910269757,1325929006731.462,1325929006731.462,0.9996711161849628,0.9996711161849628,0.9996711161849628,0.9996711161849628,-100.20196252823919,100.20196252823919,-0.5271842000956507,0.5271842000956507,-0.5271842000956508,0.5271842000956508,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.08299999999999999,-82.99999999999999,45.0,94.41398201537736,151.53483785734517,1326028592235.6882,1326028592235.6882,0.9997461976951043,0.9997461976951043,0.9997461976951043,0.9997461976951043,-98.62094228952257,98.62094228952257,-0.5188661106206272,0.5188661106206272,-0.5188661106206272,0.5188661106206272,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.08399999999999999,-83.99999999999999,45.0,95.29428104561154,151.82140989004085,1326113499975.0674,1326113499975.0674,0.9998102130489935,0.9998102130489935,0.9998102130489935,0.9998102130489935,-97.06860147877792,97.06860147877792,-0.5106989098199679,0.5106989098199679,-0.510698909819968,0.510698909819968,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.08499999999999999,-84.99999999999999,45.0,96.17692030835671,152.10272896905238,1326184621253.8884,1326184621253.8884,0.9998638342367212,0.9998638342367212,0.9998638342367212,0.9998638342367212,-95.54463960508778,95.54463960508778,-0.5026810167459557,0.5026810167459557,-0.5026810167459558,0.5026810167459558,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.086,-86.0,45.0,97.06183596038146,152.37892501692448,1326242792296.5266,1326242792296.5266,0.9999076917214195,0.9999076917214195,0.9999076917214195,0.9999076917214195,-94.04873220492756,94.04873220492756,-0.4948107243258009,0.4948107243258009,-0.49481072432580103,0.49481072432580103,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.087,-87.0,45.0,97.94896630388703,152.65012421993015,1326288797731.4182,1326288797731.4182,0.9999423770659706,0.9999423770659706,0.9999423770659706,0.9999423770659706,-92.5805339958254,92.5805339958254,-0.48708621595372936,0.48708621595372936,-0.4870862159537294,0.4870862159537294,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.088,-88.0,45.0,98.83825170448938,152.91644913563135,1326323373849.5073,1326323373849.5073,0.9999684453896802,0.9999684453896802,0.9999684453896802,0.9999684453896802,-91.13968175128053,91.13968175128053,-0.4795055806165488,0.4795055806165488,-0.4795055806165489,0.4795055806165489,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.089,-89.0,45.0,99.72963451251589,153.1780187984185,1326347211651.9514,1326347211651.9514,0.9999864176660658,0.9999864176660658,0.9999864176660658,0.9999864176660658,-89.72579691862211,89.72579691862211,-0.47206682666677124,0.47206682666677124,-0.4720668266667713,0.4720668266667713,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.09,-90.0,45.0,100.62305898749054,153.434948822922,1326360959701.0579,1326360959701.0579,0.9999967828722917,0.9999967828722917,0.9999967828722917,0.9999967828722917,-88.33848799999168,88.33848799999168,-0.4647678943494763,0.4647678943494763,-0.46476789434947635,0.46476789434947635,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.091,-91.0,45.0,101.51847122568384,153.68735150521118,1326365226787.3804,1326365226787.3804,1.0,1.0,1.0,1.0,-86.97735271521287,86.97735271521287,-0.45760666718163656,0.45760666718163656,-0.4576066671816366,0.4576066671816366,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.092,-92.0,45.0,102.41581909060727,153.93533592171426,1326360584425.073,1326360584425.073,0.9999964999366587,0.9999964999366587,0.9999964999366587,0.9999964999366587,-85.64197996397256,85.64197996397256,-0.4505809822755774,0.4505809822755774,-0.4505809822755775,0.4505809822755775,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.093,-93.0,45.0,103.31505214633538,154.17900802581073,1326347569186.8384,1326347569186.8384,0.9999866872259726,0.9999866872259726,0.9999866872259726,0.9999866872259726,-84.33195160347701,84.33195160347701,-0.44368863969161026,0.44368863969161026,-0.4436886396916104,0.4436886396916104,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.094,-94.0,45.0,104.21612159354233,154.41847074206115,1326326684888.946,1326326684888.946,0.9999709417152561,0.9999709417152561,0.9999709417152561,0.9999709417152561,-83.0468440565614,83.0468440565614,-0.4369274108986447,0.4369274108986447,-0.43692741089864473,0.43692741089864473,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.095,-95.0,45.0,105.1189802081432,154.65382405805332,1326298404636.202,1326298404636.202,0.9999496200972183,0.9999496200972183,0.9999496200972183,0.9999496200972183,-81.78622976412113,81.78622976412113,-0.43029504641574373,0.43029504641574373,-0.4302950464157438,0.4302950464157438,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.096,-96.0,45.0,106.02358228243376,154.88516511385544,1326263172736.052,1326263172736.052,0.9999230573530825,0.9999230573530825,0.9999230573530825,0.9999230573530825,-80.54967849469514,80.54967849469514,-0.423789282702125,0.423789282702125,-0.42378928270212507,0.42378928270212507,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.097,-97.0,45.0,106.92988356862641,155.11258828907546,1326221406490.3545,1326221406490.3545,0.9998915681034746,0.9998915681034746,0.9998915681034746,0.9998915681034746,-79.33675852305964,79.33675852305964,-0.4174078483579973,0.4174078483579973,-0.4174078483579974,0.4174078483579974,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.098,-98.0,45.0,107.83784122468327,155.33618528753647,1326173497872.8533,1326173497872.8533,0.9998554478731386,0.9998554478731386,0.9998554478731386,0.9998554478731386,-78.14703768878752,78.14703768878752,-0.4111484696938707,0.4111484696938707,-0.41114846969387076,0.41114846969387076,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.099,-99.0,45.0,108.74741376235114,155.5560452195835,1326119815099.7988,1326119815099.7988,0.9998149742750901,0.9998149742750901,0.9998149742750901,0.9998149742750901,-76.98008434488457,76.98008434488457,-0.4050088757215366,0.4050088757215366,-0.4050088757215367,0.4050088757215367,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
-0.1,-100.0,45.0,109.65856099730655,155.77225468204585,1326060704100.6997,1326060704100.6997,0.9997704081194753,0.9997704081194753,0.9997704081194753,0.9997704081194753,-75.83546820583005,75.83546820583005,-0.3989868026157931,0.3989868026157931,-0.39898680261579317,0.39898680261579317,fluid/reflected,Pe10,10.0,196.4,0.4832677165354331
